timestamp_s,elapsed_s,lc_raw,lc_mv,enc_deg,enc_rev,enc_rpm
1778138603.6722,195.1987,130685,0.6085,0.0,0.000,0
1778138603.6840,195.2105,130253,0.6065,0.0,0.000,0
1778138603.6929,195.2194,131573,0.6127,0.0,0.000,0
1778138603.7046,195.2311,130253,0.6065,0.0,0.000,0
1778138603.7128,195.2393,131520,0.6124,0.0,0.000,0
1778138603.7215,195.2480,130755,0.6089,0.0,0.000,0
1778138603.7334,195.2599,130285,0.6067,0.0,0.000,0
1778138603.7422,195.2687,131740,0.6135,0.0,0.000,0
1778138603.7537,195.2802,130127,0.6060,0.0,0.000,0
1778138603.7621,195.2886,131204,0.6110,0.0,0.000,0
1778138603.7740,195.3005,130761,0.6089,0.0,0.000,0
1778138603.7828,195.3093,130547,0.6079,0.0,0.000,0
1778138603.7911,195.3177,131579,0.6127,0.0,0.000,0
1778138603.8030,195.3295,130310,0.6068,0.0,0.000,0
1778138603.8148,195.3413,131281,0.6113,0.0,0.000,0
1778138603.8237,195.3503,131200,0.6109,0.0,0.000,0
1778138603.8316,195.3581,130564,0.6080,0.0,0.000,0
1778138603.8436,195.3701,131503,0.6124,0.0,0.000,0
1778138603.8521,195.3786,130128,0.6060,0.0,0.000,0
1778138603.8642,195.3908,131217,0.6110,0.0,0.000,0
1778138603.8730,195.3995,131199,0.6109,0.0,0.000,0
1778138603.8845,195.4110,130302,0.6068,0.0,0.000,0
1778138603.8930,195.4196,131420,0.6120,0.0,0.000,0
1778138603.9017,195.4282,130074,0.6057,0.0,0.000,0
1778138603.9137,195.4402,131266,0.6113,0.0,0.000,0
1778138603.9221,195.4486,130772,0.6090,0.0,0.000,0
1778138603.9339,195.4604,130390,0.6072,0.0,0.000,0
1778138603.9427,195.4692,131722,0.6134,0.0,0.000,0
1778138603.9546,195.4811,130240,0.6065,0.0,0.000,0
1778138603.9630,195.4895,131180,0.6109,0.0,0.000,0
1778138603.9747,195.5012,131174,0.6108,0.0,0.000,0
1778138603.9835,195.5101,130158,0.6061,0.0,0.000,0
1778138603.9953,195.5219,131683,0.6132,0.0,0.000,0
1778138604.0036,195.5301,130121,0.6059,0.0,0.000,0
1778138604.0123,195.5388,131210,0.6110,0.0,0.000,0
1778138604.0241,195.5506,131088,0.6104,0.0,0.000,0
1778138604.0327,195.5592,130211,0.6063,0.0,0.000,0
1778138604.0447,195.5712,131545,0.6126,0.0,0.000,0
1778138604.0533,195.5798,130259,0.6066,0.0,0.000,0
1778138604.0647,195.5912,131096,0.6105,0.0,0.000,0
1778138604.0735,195.6000,131326,0.6115,0.0,0.000,0
1778138604.0853,195.6118,130270,0.6066,0.0,0.000,0
1778138604.0938,195.6203,131715,0.6133,0.0,0.000,0
1778138604.1024,195.6289,130328,0.6069,0.0,0.000,0
1778138604.1143,195.6408,131085,0.6104,0.0,0.000,0
1778138604.1229,195.6494,131189,0.6109,0.0,0.000,0
1778138604.1344,195.6609,130462,0.6075,0.0,0.000,0
1778138604.1433,195.6698,131714,0.6133,0.0,0.000,0
1778138604.1550,195.6815,130381,0.6071,0.0,0.000,0
1778138604.1638,195.6903,131075,0.6104,0.0,0.000,0
1778138604.1720,195.6985,131148,0.6107,0.0,0.000,0
1778138604.1838,195.7103,130424,0.6073,0.0,0.000,0
1778138604.1925,195.7190,131659,0.6131,0.0,0.000,0
1778138604.2044,195.7309,130359,0.6070,0.0,0.000,0
1778138604.2130,195.7395,131045,0.6102,0.0,0.000,0
1778138604.2247,195.7512,131270,0.6113,0.0,0.000,0
1778138604.2334,195.7599,130348,0.6070,0.0,0.000,0
1778138604.2452,195.7717,131695,0.6133,0.0,0.000,0
1778138604.2540,195.7805,130563,0.6080,0.0,0.000,0
1778138604.2655,195.7920,130991,0.6100,0.0,0.000,0
1778138604.2742,195.8007,131427,0.6120,0.0,0.000,0
1778138604.2860,195.8125,130089,0.6058,0.0,0.000,0
1778138604.2945,195.8210,131566,0.6127,0.0,0.000,0
1778138604.3029,195.8294,130411,0.6073,0.0,0.000,0
1778138604.3149,195.8415,130928,0.6097,0.0,0.000,0
1778138604.3237,195.8502,131382,0.6118,0.0,0.000,0
1778138604.3353,195.8619,130153,0.6061,0.0,0.000,0
1778138604.3440,195.8705,131550,0.6126,0.0,0.000,0
1778138604.3523,195.8788,130348,0.6070,0.0,0.000,0
1778138604.3644,195.8909,130931,0.6097,0.0,0.000,0
1778138604.3761,195.9026,131550,0.6126,0.0,0.000,0
1778138604.3848,195.9114,130181,0.6062,0.0,0.000,0
1778138604.3933,195.9198,131654,0.6131,0.0,0.000,0
1778138604.4052,195.9317,130655,0.6084,0.0,0.000,0
1778138604.4137,195.9402,131053,0.6103,0.0,0.000,0
1778138604.4255,195.9520,131482,0.6123,0.0,0.000,0
1778138604.4339,195.9605,130235,0.6065,0.0,0.000,0
1778138604.4458,195.9723,131701,0.6133,0.0,0.000,0
1778138604.4546,195.9811,130616,0.6082,0.0,0.000,0
1778138604.4663,195.9928,130631,0.6083,0.0,0.000,0
1778138604.4745,196.0010,131237,0.6111,0.0,0.000,0
1778138604.4833,196.0098,130326,0.6069,0.0,0.000,0
1778138604.4951,196.0216,131681,0.6132,0.0,0.000,0
1778138604.5037,196.0302,130540,0.6079,0.0,0.000,0
1778138604.5157,196.0422,130572,0.6080,0.0,0.000,0
1778138604.5242,196.0507,131468,0.6122,0.0,0.000,0
1778138604.5361,196.0626,130053,0.6056,0.0,0.000,0
1778138604.5447,196.0712,131436,0.6120,0.0,0.000,0
1778138604.5566,196.0831,130912,0.6096,0.0,0.000,0
1778138604.5649,196.0914,130589,0.6081,0.0,0.000,0
1778138604.5769,196.1034,131479,0.6122,0.0,0.000,0
1778138604.5854,196.1119,130181,0.6062,0.0,0.000,0
1778138604.5939,196.1204,131501,0.6123,0.0,0.000,0
1778138604.6057,196.1322,130572,0.6080,0.0,0.000,0
1778138604.6144,196.1409,130621,0.6083,0.0,0.000,0
1778138604.6262,196.1528,131550,0.6126,0.0,0.000,0
1778138604.6348,196.1613,130144,0.6060,0.0,0.000,0
1778138604.6431,196.1696,131643,0.6130,0.0,0.000,0
1778138604.6551,196.1817,130522,0.6078,0.0,0.000,0
1778138604.6668,196.1933,130497,0.6077,0.0,0.000,0
1778138604.6757,196.2022,131491,0.6123,0.0,0.000,0
1778138604.6840,196.2105,130148,0.6060,0.0,0.000,0
1778138604.6959,196.2224,131467,0.6122,0.0,0.000,0
1778138604.7044,196.2310,130568,0.6080,0.0,0.000,0
1778138604.7162,196.2427,130604,0.6082,0.0,0.000,0
1778138604.7251,196.2517,131534,0.6125,0.0,0.000,0
1778138604.7365,196.2631,130029,0.6055,0.0,0.000,0
1778138604.7453,196.2718,131498,0.6123,0.0,0.000,0
1778138604.7570,196.2835,130820,0.6092,0.0,0.000,0
1778138604.7656,196.2921,130648,0.6084,0.0,0.000,0
1778138604.7741,196.3006,131539,0.6125,0.0,0.000,0
1778138604.7859,196.3124,130056,0.6056,0.0,0.000,0
1778138604.7947,196.3212,131508,0.6124,0.0,0.000,0
1778138604.8065,196.3331,130816,0.6092,0.0,0.000,0
1778138604.8150,196.3415,130523,0.6078,0.0,0.000,0
1778138604.8268,196.3533,131611,0.6129,0.0,0.000,0
1778138604.8354,196.3619,130195,0.6063,0.0,0.000,0
1778138604.8474,196.3739,131296,0.6114,0.0,0.000,0
1778138604.8559,196.3824,130814,0.6092,0.0,0.000,0
1778138604.8676,196.3941,130346,0.6070,0.0,0.000,0
1778138604.8761,196.4026,131436,0.6120,0.0,0.000,0
1778138604.8848,196.4113,130032,0.6055,0.0,0.000,0
1778138604.8968,196.4233,131236,0.6111,0.0,0.000,0
1778138604.9053,196.4318,130727,0.6087,0.0,0.000,0
1778138604.9170,196.4435,130336,0.6069,0.0,0.000,0
1778138604.9258,196.4523,131627,0.6129,0.0,0.000,0
1778138604.9374,196.4639,130132,0.6060,0.0,0.000,0
1778138604.9459,196.4724,131372,0.6117,0.0,0.000,0
1778138604.9541,196.4806,130819,0.6092,0.0,0.000,0
1778138604.9664,196.4929,130327,0.6069,0.0,0.000,0
1778138604.9782,196.5047,131642,0.6130,0.0,0.000,0
1778138604.9866,196.5131,130051,0.6056,0.0,0.000,0
1778138604.9952,196.5217,131446,0.6121,0.0,0.000,0
1778138605.0070,196.5335,130854,0.6093,0.0,0.000,0
1778138605.0158,196.5423,130337,0.6069,0.0,0.000,0
1778138605.0276,196.5541,131661,0.6131,0.0,0.000,0
1778138605.0361,196.5626,130435,0.6074,0.0,0.000,0
1778138605.0481,196.5746,131139,0.6107,0.0,0.000,0
1778138605.0569,196.5834,131559,0.6126,0.0,0.000,0
1778138605.0687,196.5952,130180,0.6062,0.0,0.000,0
1778138605.0772,196.6037,131491,0.6123,0.0,0.000,0
1778138605.0893,196.6158,130825,0.6092,0.0,0.000,0
1778138605.1010,196.6275,130392,0.6072,0.0,0.000,0
1778138605.1096,196.6361,131569,0.6127,0.0,0.000,0
1778138605.1181,196.6446,130149,0.6061,0.0,0.000,0
1778138605.1299,196.6564,131479,0.6122,0.0,0.000,0
1778138605.1387,196.6652,130720,0.6087,0.0,0.000,0
1778138605.1504,196.6769,130359,0.6070,0.0,0.000,0
1778138605.1590,196.6855,131557,0.6126,0.0,0.000,0
1778138605.1674,196.6939,130135,0.6060,0.0,0.000,0
1778138605.1792,196.7057,131388,0.6118,0.0,0.000,0
1778138605.1879,196.7145,130948,0.6098,0.0,0.000,0
1778138605.1995,196.7260,130586,0.6081,0.0,0.000,0
1778138605.2081,196.7346,131557,0.6126,0.0,0.000,0
1778138605.2202,196.7467,130174,0.6062,0.0,0.000,0
1778138605.2287,196.7552,131350,0.6116,0.0,0.000,0
1778138605.2404,196.7669,130779,0.6090,0.0,0.000,0
1778138605.2492,196.7757,130309,0.6068,0.0,0.000,0
1778138605.2611,196.7876,131703,0.6133,0.0,0.000,0
1778138605.2697,196.7963,130284,0.6067,0.0,0.000,0
1778138605.2816,196.8082,130973,0.6099,0.0,0.000,0
1778138605.2901,196.8167,131344,0.6116,0.0,0.000,0
1778138605.3019,196.8284,130258,0.6066,0.0,0.000,0
1778138605.3128,196.8394,131656,0.6131,0.0,0.000,0
1778138605.3224,196.8489,130707,0.6087,0.0,0.000,0
1778138605.3307,196.8572,130955,0.6098,0.0,0.000,0
1778138605.3391,196.8656,131283,0.6113,0.0,0.000,0
1778138605.3511,196.8776,130185,0.6062,0.0,0.000,0
1778138605.3596,196.8861,131640,0.6130,0.0,0.000,0
1778138605.3716,196.8981,130375,0.6071,0.0,0.000,0
1778138605.3804,196.9069,130942,0.6097,0.0,0.000,0
1778138605.3921,196.9186,131486,0.6123,0.0,0.000,0
1778138605.4004,196.9269,130436,0.6074,0.0,0.000,0
1778138605.4092,196.9357,131705,0.6133,0.0,0.000,0
1778138605.4210,196.9475,130286,0.6067,0.0,0.000,0
1778138605.4297,196.9562,131095,0.6105,0.0,0.000,0
1778138605.4416,196.9681,131483,0.6123,0.0,0.000,0
1778138605.4501,196.9766,130030,0.6055,0.0,0.000,0
1778138605.4615,196.9881,131712,0.6133,0.0,0.000,0
1778138605.4704,196.9969,130300,0.6068,0.0,0.000,0
1778138605.4821,197.0086,130870,0.6094,0.0,0.000,0
1778138605.4909,197.0175,131460,0.6122,0.0,0.000,0
1778138605.4992,197.0257,130396,0.6072,0.0,0.000,0
1778138605.5112,197.0377,131636,0.6130,0.0,0.000,0
1778138605.5197,197.0462,130379,0.6071,0.0,0.000,0
1778138605.5315,197.0580,130822,0.6092,0.0,0.000,0
1778138605.5400,197.0665,131301,0.6114,0.0,0.000,0
1778138605.5518,197.0783,130314,0.6068,0.0,0.000,0
1778138605.5606,197.0871,131563,0.6126,0.0,0.000,0
1778138605.5727,197.0992,130683,0.6085,0.0,0.000,0
1778138605.5809,197.1074,130822,0.6092,0.0,0.000,0
1778138605.5927,197.1192,131503,0.6124,0.0,0.000,0
1778138605.6014,197.1280,130186,0.6062,0.0,0.000,0
1778138605.6132,197.1397,131350,0.6116,0.0,0.000,0
1778138605.6221,197.1486,130724,0.6087,0.0,0.000,0
1778138605.6302,197.1567,130893,0.6095,0.0,0.000,0
1778138605.6420,197.1685,131544,0.6125,0.0,0.000,0
1778138605.6505,197.1770,130035,0.6055,0.0,0.000,0
1778138605.6626,197.1891,131445,0.6121,0.0,0.000,0
1778138605.6711,197.1977,130486,0.6076,0.0,0.000,0
1778138605.6828,197.2094,130424,0.6073,0.0,0.000,0
1778138605.6915,197.2180,131559,0.6126,0.0,0.000,0
1778138605.7033,197.2298,130155,0.6061,0.0,0.000,0
1778138605.7117,197.2382,131614,0.6129,0.0,0.000,0
1778138605.7204,197.2469,130780,0.6090,0.0,0.000,0
1778138605.7321,197.2586,130497,0.6077,0.0,0.000,0
1778138605.7405,197.2670,131612,0.6129,0.0,0.000,0
1778138605.7490,197.2755,130329,0.6069,0.0,0.000,0
1778138605.7626,197.2891,131589,0.6128,0.0,0.000,0
1778138605.7730,197.2995,130603,0.6082,0.0,0.000,0
1778138605.7817,197.3082,130484,0.6076,0.0,0.000,0
1778138605.7935,197.3200,131554,0.6126,0.0,0.000,0
1778138605.8018,197.3284,129983,0.6053,0.0,0.000,0
1778138605.8103,197.3369,131633,0.6130,0.0,0.000,0
1778138605.8222,197.3487,130399,0.6072,0.0,0.000,0
1778138605.8308,197.3573,130514,0.6078,0.0,0.000,0
1778138605.8425,197.3690,131458,0.6121,0.0,0.000,0
1778138605.8514,197.3779,130007,0.6054,0.0,0.000,0
1778138605.8632,197.3897,131348,0.6116,0.0,0.000,0
1778138605.8721,197.3986,130756,0.6089,0.0,0.000,0
1778138605.8833,197.4099,130457,0.6075,0.0,0.000,0
1778138605.8920,197.4186,131632,0.6130,0.0,0.000,0
1778138605.9040,197.4305,130194,0.6063,0.0,0.000,0
1778138605.9128,197.4393,131037,0.6102,0.0,0.000,0
1778138605.9211,197.4476,130672,0.6085,0.0,0.000,0
1778138605.9328,197.4593,130462,0.6075,0.0,0.000,0
1778138605.9416,197.4681,131554,0.6126,0.0,0.000,0
1778138605.9534,197.4799,130043,0.6056,0.0,0.000,0
1778138605.9621,197.4886,131005,0.6100,0.0,0.000,0
1778138605.9737,197.5002,130937,0.6097,0.0,0.000,0
1778138605.9821,197.5087,130348,0.6070,0.0,0.000,0
1778138605.9908,197.5173,131401,0.6119,0.0,0.000,0
1778138606.0028,197.5294,130114,0.6059,0.0,0.000,0
1778138606.0112,197.5377,131259,0.6112,0.0,0.000,0
1778138606.0230,197.5495,130710,0.6087,0.0,0.000,0
1778138606.0317,197.5582,130277,0.6066,0.0,0.000,0
1778138606.0434,197.5699,131534,0.6125,0.0,0.000,0
1778138606.0518,197.5783,130165,0.6061,0.0,0.000,0
1778138606.0604,197.5869,131276,0.6113,0.0,0.000,0
1778138606.0726,197.5991,130863,0.6094,0.0,0.000,0
1778138606.0842,197.6107,130242,0.6065,0.0,0.000,0
1778138606.0925,197.6190,131536,0.6125,0.0,0.000,0
1778138606.1008,197.6274,130098,0.6058,0.0,0.000,0
1778138606.1130,197.6395,131259,0.6112,0.0,0.000,0
1778138606.1219,197.6484,130734,0.6088,0.0,0.000,0
1778138606.1334,197.6599,130236,0.6065,0.0,0.000,0
1778138606.1418,197.6683,131562,0.6126,0.0,0.000,0
1778138606.1538,197.6803,130168,0.6061,0.0,0.000,0
1778138606.1624,197.6889,131033,0.6102,0.0,0.000,0
1778138606.1744,197.7009,131277,0.6113,0.0,0.000,0
1778138606.1829,197.7094,130190,0.6062,0.0,0.000,0
1778138606.1948,197.7213,131499,0.6123,0.0,0.000,0
1778138606.2036,197.7301,130389,0.6072,0.0,0.000,0
1778138606.2119,197.7384,131144,0.6107,0.0,0.000,0
1778138606.2235,197.7500,130801,0.6091,0.0,0.000,0
1778138606.2323,197.7588,130114,0.6059,0.0,0.000,0
1778138606.2440,197.7706,131553,0.6126,0.0,0.000,0
1778138606.2530,197.7795,130399,0.6072,0.0,0.000,0
1778138606.2644,197.7909,131151,0.6107,0.0,0.000,0
1778138606.2730,197.7995,130924,0.6097,0.0,0.000,0
1778138606.2815,197.8080,130327,0.6069,0.0,0.000,0
1778138606.2935,197.8201,131418,0.6120,0.0,0.000,0
1778138606.3020,197.8286,130376,0.6071,0.0,0.000,0
1778138606.3138,197.8403,130983,0.6099,0.0,0.000,0
1778138606.3222,197.8487,131212,0.6110,0.0,0.000,0
1778138606.3340,197.8605,130273,0.6066,0.0,0.000,0
1778138606.3429,197.8694,131632,0.6130,0.0,0.000,0
1778138606.3510,197.8775,130201,0.6063,0.0,0.000,0
1778138606.3632,197.8897,131088,0.6104,0.0,0.000,0
1778138606.3750,197.9015,131285,0.6113,0.0,0.000,0
1778138606.3838,197.9103,130183,0.6062,0.0,0.000,0
1778138606.3920,197.9185,131559,0.6126,0.0,0.000,0
1778138606.4039,197.9304,130014,0.6054,0.0,0.000,0
1778138606.4125,197.9391,131107,0.6105,0.0,0.000,0
1778138606.4244,197.9509,131280,0.6113,0.0,0.000,0
1778138606.4328,197.9593,130178,0.6062,0.0,0.000,0
1778138606.4447,197.9712,131609,0.6129,0.0,0.000,0
1778138606.4533,197.9798,130247,0.6065,0.0,0.000,0
1778138606.4712,197.9977,130883,0.6095,0.0,0.000,0
1778138606.4737,198.0002,131453,0.6121,0.0,0.000,0
1778138606.4834,198.0099,130179,0.6062,0.0,0.000,0
1778138606.4944,198.0209,131496,0.6123,0.0,0.000,0
1778138606.5027,198.0293,130252,0.6065,0.0,0.000,0
1778138606.5146,198.0411,130840,0.6093,0.0,0.000,0
1778138606.5231,198.0496,131371,0.6117,0.0,0.000,0
1778138606.5349,198.0614,130105,0.6058,0.0,0.000,0
1778138606.5437,198.0702,131498,0.6123,0.0,0.000,0
1778138606.5555,198.0820,130570,0.6080,0.0,0.000,0
1778138606.5637,198.0902,131003,0.6100,0.0,0.000,0
1778138606.5724,198.0989,131391,0.6118,0.0,0.000,0
1778138606.5841,198.1106,130185,0.6062,0.0,0.000,0
1778138606.5929,198.1194,131517,0.6124,0.0,0.000,0
1778138606.6046,198.1311,130253,0.6065,0.0,0.000,0
1778138606.6133,198.1399,130891,0.6095,0.0,0.000,0
1778138606.6249,198.1514,131114,0.6105,0.0,0.000,0
1778138606.6337,198.1602,130072,0.6057,0.0,0.000,0
1778138606.6454,198.1720,131413,0.6119,0.0,0.000,0
1778138606.6540,198.1805,130228,0.6064,0.0,0.000,0
1778138606.6625,198.1890,130846,0.6093,0.0,0.000,0
1778138606.6745,198.2010,131353,0.6117,0.0,0.000,0
1778138606.6830,198.2095,130164,0.6061,0.0,0.000,0
1778138606.6946,198.2211,131678,0.6132,0.0,0.000,0
1778138606.7035,198.2300,130259,0.6066,0.0,0.000,0
1778138606.7151,198.2416,130844,0.6093,0.0,0.000,0
1778138606.7240,198.2505,131425,0.6120,0.0,0.000,0
1778138606.7355,198.2620,130116,0.6059,0.0,0.000,0
1778138606.7442,198.2707,131517,0.6124,0.0,0.000,0
1778138606.7560,198.2825,130635,0.6083,0.0,0.000,0
1778138606.7648,198.2913,130364,0.6071,0.0,0.000,0
1778138606.7732,198.2997,131428,0.6120,0.0,0.000,0
1778138606.7857,198.3122,130082,0.6057,0.0,0.000,0
1778138606.7936,198.3201,131616,0.6129,0.0,0.000,0
1778138606.8052,198.3317,130566,0.6080,0.0,0.000,0
1778138606.8137,198.3402,130396,0.6072,0.0,0.000,0
1778138606.8257,198.3522,131480,0.6123,0.0,0.000,0
1778138606.8345,198.3610,130080,0.6057,0.0,0.000,0
1778138606.8462,198.3728,131245,0.6112,0.0,0.000,0
1778138606.8548,198.3813,130596,0.6081,0.0,0.000,0
1778138606.8632,198.3897,130739,0.6088,0.0,0.000,0
1778138606.8751,198.4016,131424,0.6120,0.0,0.000,0
1778138606.8837,198.4102,130073,0.6057,0.0,0.000,0
1778138606.8956,198.4221,131363,0.6117,0.0,0.000,0
1778138606.9042,198.4307,130686,0.6086,0.0,0.000,0
1778138606.9124,198.4389,130902,0.6096,0.0,0.000,0
1778138606.9244,198.4509,131522,0.6124,0.0,0.000,0
1778138606.9363,198.4628,130056,0.6056,0.0,0.000,0
1778138606.9450,198.4715,131275,0.6113,0.0,0.000,0
1778138606.9568,198.4833,130693,0.6086,0.0,0.000,0
1778138606.9656,198.4921,130237,0.6065,0.0,0.000,0
1778138606.9774,198.5039,131635,0.6130,0.0,0.000,0
1778138606.9862,198.5127,130349,0.6070,0.0,0.000,0
1778138606.9980,198.5245,130872,0.6094,0.0,0.000,0
1778138607.0067,198.5332,131508,0.6124,0.0,0.000,0
1778138607.0184,198.5449,130109,0.6059,0.0,0.000,0
1778138607.0271,198.5536,131487,0.6123,0.0,0.000,0
1778138607.0353,198.5618,130349,0.6070,0.0,0.000,0
1778138607.0476,198.5741,130925,0.6097,0.0,0.000,0
1778138607.0591,198.5857,131490,0.6123,0.0,0.000,0
1778138607.0681,198.5946,130103,0.6058,0.0,0.000,0
1778138607.0763,198.6028,131536,0.6125,0.0,0.000,0
1778138607.0880,198.6145,130289,0.6067,0.0,0.000,0
1778138607.0967,198.6232,130900,0.6096,0.0,0.000,0
1778138607.1085,198.6350,131453,0.6121,0.0,0.000,0
1778138607.1170,198.6435,130191,0.6062,0.0,0.000,0
1778138607.1288,198.6553,131423,0.6120,0.0,0.000,0
1778138607.1377,198.6642,130563,0.6080,0.0,0.000,0
1778138607.1459,198.6724,130765,0.6089,0.0,0.000,0
1778138607.1579,198.6845,131420,0.6120,0.0,0.000,0
1778138607.1697,198.6962,130016,0.6054,0.0,0.000,0
1778138607.1785,198.7050,131297,0.6114,0.0,0.000,0
1778138607.1903,198.7168,130710,0.6087,0.0,0.000,0
1778138607.1985,198.7250,130406,0.6073,0.0,0.000,0
1778138607.2070,198.7335,131446,0.6121,0.0,0.000,0
1778138607.2189,198.7455,130094,0.6058,0.0,0.000,0
1778138607.2276,198.7541,131481,0.6123,0.0,0.000,0
1778138607.2396,198.7661,130693,0.6086,0.0,0.000,0
1778138607.2479,198.7744,130369,0.6071,0.0,0.000,0
1778138607.2567,198.7832,131468,0.6122,0.0,0.000,0
1778138607.2684,198.7949,130090,0.6058,0.0,0.000,0
1778138607.2769,198.8035,131275,0.6113,0.0,0.000,0
1778138607.2888,198.8153,130650,0.6084,0.0,0.000,0
1778138607.2974,198.8240,130357,0.6070,0.0,0.000,0
1778138607.3093,198.8358,131535,0.6125,0.0,0.000,0
1778138607.3178,198.8443,130011,0.6054,0.0,0.000,0
1778138607.3296,198.8561,131417,0.6120,0.0,0.000,0
1778138607.3384,198.8649,130757,0.6089,0.0,0.000,0
1778138607.3501,198.8766,130119,0.6059,0.0,0.000,0
1778138607.3589,198.8854,131759,0.6136,0.0,0.000,0
1778138607.3708,198.8974,130262,0.6066,0.0,0.000,0
1778138607.3790,198.9055,131301,0.6114,0.0,0.000,0
1778138607.3877,198.9142,130690,0.6086,0.0,0.000,0
1778138607.3996,198.9261,130282,0.6067,0.0,0.000,0
1778138607.4113,198.9378,131642,0.6130,0.0,0.000,0
1778138607.4200,198.9465,130136,0.6060,0.0,0.000,0
1778138607.4285,198.9550,131084,0.6104,0.0,0.000,0
1778138607.4401,198.9666,130859,0.6094,0.0,0.000,0
1778138607.4489,198.9754,130302,0.6068,0.0,0.000,0
1778138607.4572,198.9838,131541,0.6125,0.0,0.000,0
1778138607.4692,198.9958,130122,0.6059,0.0,0.000,0
1778138607.4810,199.0075,131041,0.6102,0.0,0.000,0
1778138607.4895,199.0160,130847,0.6093,0.0,0.000,0
1778138607.4980,199.0245,130437,0.6074,0.0,0.000,0
1778138607.5099,199.0364,131572,0.6127,0.0,0.000,0
1778138607.5183,199.0448,130172,0.6062,0.0,0.000,0
1778138607.5304,199.0570,130975,0.6099,0.0,0.000,0
1778138607.5392,199.0657,131325,0.6115,0.0,0.000,0
1778138607.5473,199.0738,130397,0.6072,0.0,0.000,0
1778138607.5592,199.0857,131599,0.6128,0.0,0.000,0
1778138607.5678,199.0943,130194,0.6063,0.0,0.000,0
1778138607.5797,199.1063,130956,0.6098,0.0,0.000,0
1778138607.5884,199.1149,130690,0.6086,0.0,0.000,0
1778138607.6001,199.1266,130233,0.6064,0.0,0.000,0
1778138607.6086,199.1351,131497,0.6123,0.0,0.000,0
1778138607.6204,199.1469,130213,0.6064,0.0,0.000,0
1778138607.6289,199.1554,131348,0.6116,0.0,0.000,0
1778138607.6375,199.1640,130784,0.6090,0.0,0.000,0
1778138607.6494,199.1759,130279,0.6067,0.0,0.000,0
1778138607.6613,199.1878,131468,0.6122,0.0,0.000,0
1778138607.6696,199.1962,130112,0.6059,0.0,0.000,0
1778138607.6785,199.2050,131068,0.6103,0.0,0.000,0
1778138607.6904,199.2169,131228,0.6111,0.0,0.000,0
1778138607.6989,199.2254,130067,0.6057,0.0,0.000,0
1778138607.7111,199.2376,131479,0.6122,0.0,0.000,0
1778138607.7204,199.2469,130345,0.6070,0.0,0.000,0
1778138607.7308,199.2573,131001,0.6100,0.0,0.000,0
1778138607.7395,199.2660,131389,0.6118,0.0,0.000,0
1778138607.7517,199.2782,130149,0.6061,0.0,0.000,0
1778138607.7600,199.2865,131619,0.6129,0.0,0.000,0
1778138607.7718,199.2983,130235,0.6065,0.0,0.000,0
1778138607.7801,199.3066,130997,0.6100,0.0,0.000,0
1778138607.7887,199.3152,131243,0.6111,0.0,0.000,0
1778138607.8010,199.3275,130169,0.6061,0.0,0.000,0
1778138607.8091,199.3356,131735,0.6134,0.0,0.000,0
1778138607.8212,199.3477,130280,0.6067,0.0,0.000,0
1778138607.8300,199.3565,130811,0.6091,0.0,0.000,0
1778138607.8414,199.3679,131265,0.6113,0.0,0.000,0
